"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
8 1572452213232 1950-09-03 1944.17123287671 5.80691995560385 39181.2966184905
8 1572452213232 1950-09-03 1943.17123287671 5.86406931257657 38722.5375514426
8 1572452213232 1950-09-03 1942.17123287671 5.90359300324952 38133.470011699
8 1572452213232 1950-09-03 1941.17123287671 5.93234079965403 37464.9666337977
8 1572452213232 1950-09-03 1940.17123287671 5.97893081471649 36948.935207603
8 1572452213232 1950-09-03 1939.17123287671 6.00616904401936 36354.1774981709
8 1572452213232 1950-09-03 1938.17123287671 6.01198041995453 35625.5282297382
8 1572452213232 1950-09-03 1937.17123287671 5.99188327237419 34745.1663878751
8 1572452213232 1950-09-03 1936.17123287671 5.94626871532995 33725.185306093
8 1812515610825 1955-10-02 1955.25068493151 7.06982383682036 62030.9173595718
8 1812515610825 1955-10-02 1954.25068493151 6.6153217811957 56609.4035534884
8 1812515610825 1955-10-02 1953.25068493151 6.15109204841759 51303.7575559813
8 1812515610825 1955-10-02 1952.25068493151 5.9245806451016 48130.523192342
8 1812515610825 1955-10-02 1951.25068493151 5.84489872294384 46216.4716924491
8 1812515610825 1955-10-02 1950.25068493151 5.82090129330757 44883.3935476312
8 1812515610825 1955-10-02 1949.25068493151 5.80188572585637 43714.9897450419
8 1812515610825 1955-10-02 1948.25068493151 5.77990348621126 42531.4533934987
8 1812515610825 1955-10-02 1947.25068493151 5.72432223284686 41114.3383402141
8 1812515610825 1955-10-02 1946.25068493151 5.66947593964071 39721.9496497191
8 1812515610825 1955-10-02 1945.25068493151 5.68036472562841 38876.7225708046
8 1812515610825 1955-10-02 1944.25068493151 5.7151529563559 38266.9990929258
8 1812515610825 1955-10-02 1943.25068493151 5.77776482710998 37829.125758303
8 1812515610825 1955-10-02 1942.25068493151 5.85821567273246 37486.8279998933
8 1812515610825 1955-10-02 1941.25068493151 5.94576727924884 37165.045759527
8 5057126193225 1955-10-02 1955.25068493151 7.0698422225806 62029.3924230319
8 5057126193225 1955-10-02 1954.25068493151 6.6153391623655 56608.0134452666
8 5057126193225 1955-10-02 1953.25068493151 6.15110824966882 51302.4980822403
8 5057126193225 1955-10-02 1952.25068493151 5.9245962244557 48129.3414420892
8 5057126193225 1955-10-02 1951.25068493151 5.8449140476407 46215.3366018682
8 5057126193225 1955-10-02 1950.25068493151 5.82091651969364 44882.2910014498
8 5057126193225 1955-10-02 1949.25068493151 5.80190090289602 43713.9160345518
8 5057126193225 1955-10-02 1948.25068493151 5.77991866219873 42530.4092935206
8 5057126193225 1955-10-02 1947.25068493151 5.72433736956346 41113.3299323776
8 5057126193225 1955-10-02 1946.25068493151 5.66949106902378 39720.9764847703
8 5057126193225 1955-10-02 1945.25068493151 5.68038001183794 38875.7710658116
8 5057126193225 1955-10-02 1944.25068493151 5.71516845812886 38266.0633451171
8 5057126193225 1955-10-02 1943.25068493151 5.77778059196155 37828.2013364666
8 5057126193225 1955-10-02 1942.25068493151 5.85823171156369 37485.912301659
8 5057126193225 1955-10-02 1941.25068493151 5.94578357256645 37164.1380243215
8 22215071164230 2011-10-01 2011.24794520548 1.67494298989311 33312.2765023462
8 22215071164230 2011-10-01 2010.24794520548 1.68906129491971 32950.7308572934
8 22215071164230 2011-10-01 2009.24794520548 1.71436925933294 32793.5809448548
8 22215071164230 2011-10-01 2008.24794520548 1.76038399213933 32997.5358189432
8 22215071164230 2011-10-01 2007.24794520548 1.82690030406158 33548.6556012385
8 22215071164230 2011-10-01 2006.24794520548 1.89625095622434 34436.6144245233
8 22215071164230 2011-10-01 2005.24794520548 1.96634328045463 35656.4322784166
8 22215071164230 2011-10-01 2004.24794520548 2.05369455096191 37183.603594425
8 22215071164230 2011-10-01 2003.24794520548 2.15701409580982 39003.6172014488
8 22215071164230 2011-10-01 2002.24794520548 2.2739599594685 41065.4887095126
8 22215071164230 2011-10-01 2001.24794520548 2.38900239531091 43309.3555319062
8 22215071164230 2011-10-01 2000.24794520548 2.49588628764238 45652.8510524913
8 22215071164230 2011-10-01 1999.24794520548 2.60028813017564 47991.2603920764
8 22215071164230 2011-10-01 1998.24794520548 2.69344953480898 50152.020579597
8 22215071164230 2011-10-01 1997.24794520548 2.76979821063548 52038.2063922439
8 241218251181222 2001-04-01 2000.74657534247 2.24742577462241 51877.8563864451
8 241218251181222 2001-04-01 1999.74657534247 2.35528049793515 53867.8595619779
8 241218251181222 2001-04-01 1998.74657534247 2.44594964784859 55428.5592298376
8 241218251181222 2001-04-01 1997.74657534247 2.53878291488571 57011.0700932659
8 241218251181222 2001-04-01 1996.74657534247 2.63343585830698 58593.7416449006
8 241218251181222 2001-04-01 1995.74657534247 2.72514098813349 60152.9897565244
8 241218251181222 2001-04-01 1994.74657534247 2.81382192798636 61672.1844079815
8 241218251181222 2001-04-01 1993.74657534247 2.90088296576292 63131.5129189368
8 241218251181222 2001-04-01 1992.74657534247 2.98553789048961 64494.7038766738
8 241218251181222 2001-04-01 1991.74657534247 3.06430995268775 65689.3720576519
8 241218251181222 2001-04-01 1990.74657534247 3.14599276653588 66642.0902883549
8 241218251181222 2001-04-01 1989.74657534247 3.22865980142806 67274.4753880634
8 241218251181222 2001-04-01 1988.74657534247 3.29590727806103 67511.2076310813
8 241218251181222 2001-04-01 1987.74657534247 3.34132829346267 67247.2962801239
8 241218251181222 2001-04-01 1986.74657534247 3.36554661742386 66504.8378912343
12 106326711 1977-02-12 1976.61506849315 7.58354963332189 754093.940783147
12 106326711 1977-02-12 1975.61506849315 7.69005454516102 740057.010439266
12 106326711 1977-02-12 1974.61506849315 7.59892611053296 706607.288368178
12 106326711 1977-02-12 1973.61506849315 7.64845941852006 685994.531728275
12 106326711 1977-02-12 1972.61506849315 7.78970573053752 672549.672931626
12 106326711 1977-02-12 1971.61506849315 7.9283561862037 661541.727378743
12 106326711 1977-02-12 1970.61506849315 8.03007634622551 650352.513637312
12 106326711 1977-02-12 1969.61506849315 8.12605512352599 638041.104336068
12 106326711 1977-02-12 1968.61506849315 8.19813968204843 623060.678646476
12 106326711 1977-02-12 1967.61506849315 8.25432563519228 606287.38791918
12 106326711 1977-02-12 1966.61506849315 8.27618020972408 590676.696527424
12 106326711 1977-02-12 1965.61506849315 8.22712684228768 574196.770708958
12 106326711 1977-02-12 1964.61506849315 8.15796356661533 556532.085551971
12 106326711 1977-02-12 1963.61506849315 8.03954124419208 535918.231803076
12 106326711 1977-02-12 1962.61506849315 7.88970099219489 513665.360215388
12 20583826111 1966-04-04 1965.75479452055 7.57068012676296 568027.24407848
12 20583826111 1966-04-04 1964.75479452055 8.48336838352832 621730.159268739
12 20583826111 1966-04-04 1963.75479452055 8.43540112602252 603630.160510497
12 20583826111 1966-04-04 1962.75479452055 8.23343938550933 574874.526270651
12 20583826111 1966-04-04 1961.75479452055 7.9752166347403 543002.01796207
12 20583826111 1966-04-04 1960.75479452055 7.7337230065457 513274.949358152
12 20583826111 1966-04-04 1959.75479452055 7.56793874765141 489426.603049183
12 20583826111 1966-04-04 1958.75479452055 7.51934238483975 473521.029057338
12 20583826111 1966-04-04 1957.75479452055 7.58493445191278 464814.44359604
12 20583826111 1966-04-04 1956.75479452055 7.71301434787795 459582.714496364
12 20583826111 1966-04-04 1955.75479452055 7.81369783296468 452126.029596894
12 20583826111 1966-04-04 1954.75479452055 7.90553622713195 443434.704185373
12 20583826111 1966-04-04 1953.75479452055 7.95329201548296 432032.5137727
12 20583826111 1966-04-04 1952.75479452055 7.90851218125915 415528.435549539
12 20583826111 1966-04-04 1951.75479452055 7.7780839990533 394834.40525499
12 24866383733 2008-04-16 2007.78961748634 2.75855118950969 788753.156113446
12 24866383733 2008-04-16 2006.78961748634 2.67550236106463 742868.891229062
12 24866383733 2008-04-16 2005.78961748634 2.58785565006869 697326.66750772
12 24866383733 2008-04-16 2004.78961748634 2.53058755875363 661174.965667874
12 24866383733 2008-04-16 2003.78961748634 2.50445907666162 634010.868596775
12 24866383733 2008-04-16 2002.78961748634 2.5101507255041 615523.35537835
12 24866383733 2008-04-16 2001.78961748634 2.54981465524464 605526.206310881
12 24866383733 2008-04-16 2000.78961748634 2.62748893686491 603589.432280302
12 24866383733 2008-04-16 1999.78961748634 2.7440240747171 609058.01072321
12 24866383733 2008-04-16 1998.78961748634 2.89866389259057 620806.082586662
12 24866383733 2008-04-16 1997.78961748634 3.08151645023031 637582.661773658
12 24866383733 2008-04-16 1996.78961748634 3.28625461927947 657798.93533465
12 24866383733 2008-04-16 1995.78961748634 3.51391476253489 679664.582057433
12 24866383733 2008-04-16 1994.78961748634 3.75499802266526 700858.345127928
12 24866383733 2008-04-16 1993.78961748634 4.00501590247707 720378.34291668
12 179178931626 2008-04-16 2007.78961748634 2.75855118950969 788753.156113446
12 179178931626 2008-04-16 2006.78961748634 2.67550236106463 742868.891229062
12 179178931626 2008-04-16 2005.78961748634 2.58785565006869 697326.66750772
12 179178931626 2008-04-16 2004.78961748634 2.53058755875363 661174.965667874
12 179178931626 2008-04-16 2003.78961748634 2.50445907666162 634010.868596775
12 179178931626 2008-04-16 2002.78961748634 2.5101507255041 615523.35537835
12 179178931626 2008-04-16 2001.78961748634 2.54981465524464 605526.206310881
12 179178931626 2008-04-16 2000.78961748634 2.62748893686491 603589.432280302
12 179178931626 2008-04-16 1999.78961748634 2.7440240747171 609058.01072321
12 179178931626 2008-04-16 1998.78961748634 2.89866389259057 620806.082586662
12 179178931626 2008-04-16 1997.78961748634 3.08151645023031 637582.661773658
12 179178931626 2008-04-16 1996.78961748634 3.28625461927947 657798.93533465
12 179178931626 2008-04-16 1995.78961748634 3.51391476253489 679664.582057433
12 179178931626 2008-04-16 1994.78961748634 3.75499802266526 700858.345127928
12 179178931626 2008-04-16 1993.78961748634 4.00501590247707 720378.34291668
12 243107962065 2008-04-16 2007.78961748634 2.75849108141087 788807.752400227
12 243107962065 2008-04-16 2006.78961748634 2.67544411078889 742920.352384872
12 243107962065 2008-04-16 2005.78961748634 2.58779932345987 697375.004436877
12 243107962065 2008-04-16 2004.78961748634 2.53053245297218 661220.815673471
12 243107962065 2008-04-16 2003.78961748634 2.5044044640788 634054.841053035
12 243107962065 2008-04-16 2002.78961748634 2.51009588877854 615566.039220417
12 243107962065 2008-04-16 2001.78961748634 2.54975883011244 605568.180200072
12 243107962065 2008-04-16 2000.78961748634 2.62743123977439 603631.246681064
12 243107962065 2008-04-16 1999.78961748634 2.74396362712155 609100.177894345
12 243107962065 2008-04-16 1998.78961748634 2.89859986757765 620849.045641516
12 243107962065 2008-04-16 1997.78961748634 3.08144836441572 637626.785536368
12 243107962065 2008-04-16 1996.78961748634 3.28618219991792 657844.482259121
12 243107962065 2008-04-16 1995.78961748634 3.51383767301448 679711.695212803
12 243107962065 2008-04-16 1994.78961748634 3.75491613512343 700907.003158409
12 243107962065 2008-04-16 1993.78961748634 4.00492915315339 720428.445414394
12 751101177745 1977-02-12 1976.61506849315 7.5835781134779 754069.537419664
12 751101177745 1977-02-12 1975.61506849315 7.69008320740334 740033.040920063
12 751101177745 1977-02-12 1974.61506849315 7.59895441291399 706584.400898581
12 751101177745 1977-02-12 1973.61506849315 7.6484879807217 685972.319176072
12 751101177745 1977-02-12 1972.61506849315 7.78973494189826 672527.906739394
12 751101177745 1977-02-12 1971.61506849315 7.92838604020868 661520.328382804
12 751101177745 1977-02-12 1970.61506849315 8.03010667368939 650331.484854306
12 751101177745 1977-02-12 1969.61506849315 8.1260858553075 638020.477924868
12 751101177745 1977-02-12 1968.61506849315 8.1981706764095 623040.536843222
12 751101177745 1977-02-12 1967.61506849315 8.25435679541432 606267.786078738
12 751101177745 1977-02-12 1966.61506849315 8.27621141440433 590657.597320211
12 751101177745 1977-02-12 1965.61506849315 8.22715781511788 574178.201198177
12 751101177745 1977-02-12 1964.61506849315 8.15799421876999 556514.083324007
12 751101177745 1977-02-12 1963.61506849315 8.03957138086662 535900.891815839
12 751101177745 1977-02-12 1962.61506849315 7.88973048869976 513648.735299819
12 779198192179 1966-04-04 1965.75479452055 7.57067899249537 568028.97862405
12 779198192179 1966-04-04 1964.75479452055 8.48336698067687 621732.048457866
12 779198192179 1966-04-04 1963.75479452055 8.43539972190851 603631.994353344
12 779198192179 1966-04-04 1962.75479452055 8.23343805560174 574876.275909849
12 779198192179 1966-04-04 1961.75479452055 7.97521540840051 543003.675112959
12 779198192179 1966-04-04 1960.75479452055 7.73372187409468 513276.519985442
12 779198192179 1966-04-04 1959.75479452055 7.56793767184679 489428.10333319
12 779198192179 1966-04-04 1958.75479452055 7.5193413132328 473522.480971068
12 779198192179 1966-04-04 1957.75479452055 7.58493333292101 464815.867066217
12 779198192179 1966-04-04 1956.75479452055 7.71301315147856 459584.119058343
12 779198192179 1966-04-04 1955.75479452055 7.81369657416463 452127.409174287
12 779198192179 1966-04-04 1954.75479452055 7.90553491273942 443436.055383372
12 779198192179 1966-04-04 1953.75479452055 7.95329066477402 432033.829117952
12 779198192179 1966-04-04 1952.75479452055 7.90851082609644 415529.700467127
12 779198192179 1966-04-04 1951.75479452055 7.77808267159553 394835.607900884
12 2381833213847 2008-04-16 2007.78961748634 2.73365504913159 781706.982773639
12 2381833213847 2008-04-16 2006.78961748634 2.67544311261873 742921.261626582
12 2381833213847 2008-04-16 2005.78961748634 2.59780038240458 700071.264655499
12 2381833213847 2008-04-16 2004.78961748634 2.54105027371269 663970.151241539
12 2381833213847 2008-04-16 2003.78961748634 2.51128152842304 635796.962000727
12 2381833213847 2008-04-16 2002.78961748634 2.51298828734765 616276.341945046
12 2381833213847 2008-04-16 2001.78961748634 2.54895371230592 605377.92864266
12 2381833213847 2008-04-16 2000.78961748634 2.62572296204576 603239.743357885
12 2381833213847 2008-04-16 1999.78961748634 2.74338517611021 608972.742326754
12 2381833213847 2008-04-16 1998.78961748634 2.89859882115093 620849.807331318
12 2381833213847 2008-04-16 1997.78961748634 3.08144721753881 637627.559892233
12 2381833213847 2008-04-16 1996.78961748634 3.28618094777364 657845.2747842
12 2381833213847 2008-04-16 1995.78961748634 3.51383631802502 679712.510307248
12 2381833213847 2008-04-16 1994.78961748634 3.75491468718229 700907.842907216
12 2381833213847 2008-04-16 1993.78961748634 4.00492762540796 720429.310653842
12 136158181157196 1998-06-25 1997.97945205479 2.87639506811309 617360.056248506
12 136158181157196 1998-06-25 1996.97945205479 3.12269710229329 648410.776658155
12 136158181157196 1998-06-25 1995.97945205479 3.33558060490582 669235.642947709
12 136158181157196 1998-06-25 1994.97945205479 3.56166715459 689652.888346287
12 136158181157196 1998-06-25 1993.97945205479 3.80097104263762 709328.934615045
12 136158181157196 1998-06-25 1992.97945205479 4.04568762634571 727907.197239128
12 136158181157196 1998-06-25 1991.97945205479 4.29361821717468 745268.035106917
12 136158181157196 1998-06-25 1990.97945205479 4.55323005780298 761258.388037107
12 136158181157196 1998-06-25 1989.97945205479 4.83038073438374 776701.504645484
12 136158181157196 1998-06-25 1988.97945205479 5.12137569523351 790538.912902585
12 136158181157196 1998-06-25 1987.97945205479 5.40231745147069 801759.907704876
12 136158181157196 1998-06-25 1986.97945205479 5.66629564500324 809791.035634722
12 136158181157196 1998-06-25 1985.97945205479 5.92504951043417 814075.903831056
12 136158181157196 1998-06-25 1984.97945205479 6.16077017245455 812250.373240082
12 136158181157196 1998-06-25 1983.97945205479 6.37740944045235 805367.606757082
24 4211711094 2014-05-16 2013.8698630137 4.97271448998733 942011.336939888
24 4211711094 2014-05-16 2012.8698630137 6.23033154938961 1146242.89769875
24 4211711094 2014-05-16 2011.8698630137 6.65354473128097 1187842.37245243
24 4211711094 2014-05-16 2010.8698630137 6.77906625720823 1173228.93444676
24 4211711094 2014-05-16 2009.8698630137 6.72486789285653 1127136.37017901
24 4211711094 2014-05-16 2008.8698630137 6.57893361034603 1067583.95101508
24 4211711094 2014-05-16 2007.8698630137 6.42325578063053 1008930.05794819
24 4211711094 2014-05-16 2006.8698630137 6.32268150364786 960182.762662818
24 4211711094 2014-05-16 2005.8698630137 6.29172333231219 922668.820007244
24 4211711094 2014-05-16 2004.8698630137 6.28924069527473 889532.824628307
24 4211711094 2014-05-16 2003.8698630137 6.20796801032161 847287.607629761
24 4211711094 2014-05-16 2002.8698630137 6.12398353019381 807129.17851168
24 4211711094 2014-05-16 2001.8698630137 6.06677791167597 771112.388969156
24 4211711094 2014-05-16 2000.8698630137 6.00750116274004 735391.263079317
24 4211711094 2014-05-16 1999.8698630137 5.97678738598431 703511.777128706
24 81161479788 1950-12-01 1950.41506849315 23.8217142029495 787160.924435929
24 81161479788 1950-12-01 1949.41506849315 12.2546825005016 395192.185588343
24 81161479788 1950-12-01 1948.41506849315 5.94913115334084 187116.113649513
24 81161479788 1950-12-01 1947.41506849315 3.65745366237828 112126.917346679
24 81161479788 1950-12-01 1946.41506849315 3.73463816183839 111521.964295388
24 81161479788 1950-12-01 1945.41506849315 4.79447394978886 139005.662864116
24 81161479788 1950-12-01 1944.41506849315 5.76886373870683 161823.661634843
24 81161479788 1950-12-01 1943.41506849315 5.98720724649585 162310.476613175
24 81161479788 1950-12-01 1942.41506849315 5.31123586996886 138983.755582672
24 81161479788 1950-12-01 1941.41506849315 4.27877973668236 107937.364750859
24 81161479788 1950-12-01 1940.41506849315 4.30876416395945 104681.710546741
24 81161479788 1950-12-01 1939.41506849315 4.55292839686878 106422.267522027
24 81161479788 1950-12-01 1938.41506849315 4.97013289701016 111598.691709391
24 81161479788 1950-12-01 1937.41506849315 5.5097114085328 118642.070249015
24 81161479788 1950-12-01 1936.41506849315 6.1213139301009 126176.582709884
24 201647197131 2014-05-16 2013.8698630137 5.95943819280461 1128932.36696338
24 201647197131 2014-05-16 2012.8698630137 6.23032999176484 1146242.61113032
24 201647197131 2014-05-16 2011.8698630137 6.27919657638856 1121010.83852736
24 201647197131 2014-05-16 2010.8698630137 6.34512261536584 1098127.84866118
24 201647197131 2014-05-16 2009.8698630137 6.40652162123725 1073779.2385937
24 201647197131 2014-05-16 2008.8698630137 6.43729153614036 1044599.25255686
24 201647197131 2014-05-16 2007.8698630137 6.43525517179772 1010814.85700323
24 201647197131 2014-05-16 2006.8698630137 6.40550574067552 972760.717867232
24 201647197131 2014-05-16 2005.8698630137 6.35406011171088 931810.385783899
24 201647197131 2014-05-16 2004.8698630137 6.28924083093962 889532.843816374
24 201647197131 2014-05-16 2003.8698630137 6.2079681536608 847287.627193251
24 201647197131 2014-05-16 2002.8698630137 6.12398365148634 807129.1944978
24 201647197131 2014-05-16 2001.8698630137 6.0667779956942 771112.399648219
24 201647197131 2014-05-16 2000.8698630137 6.00750120718407 735391.268519807
24 201647197131 2014-05-16 1999.8698630137 5.97678740000977 703511.778779605
24 215608111869 1950-12-30 1950.49452054795 4.46495936349699 160018.118655106
24 215608111869 1950-12-30 1949.49452054795 5.07011083600974 180159.798776335
24 215608111869 1950-12-30 1948.49452054795 5.15797967838199 181709.176175951
24 215608111869 1950-12-30 1947.49452054795 5.22076147249475 182328.827259811
24 215608111869 1950-12-30 1946.49452054795 5.25647720003281 181973.191608892
24 215608111869 1950-12-30 1945.49452054795 5.3013715945846 180598.3614995
24 215608111869 1950-12-30 1944.49452054795 5.35596910246983 178173.228454061
24 215608111869 1950-12-30 1943.49452054795 5.38208057851978 174735.899140982
24 215608111869 1950-12-30 1942.49452054795 5.37865600555977 170321.494705211
24 215608111869 1950-12-30 1941.49452054795 5.34756508519262 165058.617004567
24 215608111869 1950-12-30 1940.49452054795 5.30583978018555 159115.281048008
24 215608111869 1950-12-30 1939.49452054795 5.26144264613578 152760.347403135
24 215608111869 1950-12-30 1938.49452054795 5.21209956862852 146351.314888057
24 215608111869 1950-12-30 1937.49452054795 5.17330857783437 140322.724631706
24 215608111869 1950-12-30 1936.49452054795 5.16336310804816 135123.083504327
24 2192208521766 1960-12-01 1960.41530054645 28.4579262037672 1018206.52364149
24 2192208521766 1960-12-01 1959.41530054645 14.3903271009387 502901.562167071
24 2192208521766 1960-12-01 1958.41530054645 6.77659326295513 231183.644952588
24 2192208521766 1960-12-01 1957.41530054645 3.89782815604615 129730.846555859
24 2192208521766 1960-12-01 1956.41530054645 3.80231283835785 123387.652806401
24 2192208521766 1960-12-01 1955.41530054645 4.88520827331232 153770.130347611
24 2192208521766 1960-12-01 1954.41530054645 5.91801808625202 179675.985629047
24 2192208521766 1960-12-01 1953.41530054645 6.10910639043628 178660.795248577
24 2192208521766 1960-12-01 1952.41530054645 5.27675145775856 148430.562536081
24 2192208521766 1960-12-01 1951.41530054645 4.03762959711141 109069.758357098
24 2192208521766 1960-12-01 1950.41530054645 4.05851505204554 105236.42318482
24 2192208521766 1960-12-01 1949.41530054645 4.32897162706292 107698.611660665
24 2192208521766 1960-12-01 1948.41530054645 4.78904129243615 114110.159901826
24 2192208521766 1960-12-01 1947.41530054645 5.35976797864691 122074.780076825
24 2192208521766 1960-12-01 1946.41530054645 5.97948776643877 129903.854949645
24 3780223179138 1960-09-01 1960.16666666667 5.41134353552411 206417.787007196
24 3780223179138 1960-09-01 1959.16666666667 6.0828017209323 230714.083215196
24 3780223179138 1960-09-01 1958.16666666667 6.15817843287055 232239.988254081
24 3780223179138 1960-09-01 1957.16666666667 6.19743978667213 232379.079157499
24 3780223179138 1960-09-01 1956.16666666667 6.19148101900265 230815.388326388
24 3780223179138 1960-09-01 1955.16666666667 6.17902017033011 227137.34238412
24 3780223179138 1960-09-01 1954.16666666667 6.15982026114408 221357.919199244
24 3780223179138 1960-09-01 1953.16666666667 6.08211391241462 213555.840282711
24 3780223179138 1960-09-01 1952.16666666667 5.94552475043048 203862.769968776
24 3780223179138 1960-09-01 1951.16666666667 5.76267267679456 192846.530012027
24 3780223179138 1960-09-01 1950.16666666667 5.57537728603125 181150.983418835
24 3780223179138 1960-09-01 1949.16666666667 5.40435127582247 169523.021200826
24 3780223179138 1960-09-01 1948.16666666667 5.25040116500165 158795.763731872
24 3780223179138 1960-09-01 1947.16666666667 5.12980325770109 149385.647401211
24 3780223179138 1960-09-01 1946.16666666667 5.07024993398046 141955.595474011
24 8842184230226 1970-12-16 1970.45616438356 5.38125583436643 205575.638903197
24 8842184230226 1970-12-16 1969.45616438356 6.14230540651814 231033.143138931
24 8842184230226 1970-12-16 1968.45616438356 6.38749692667131 236495.041880716
24 8842184230226 1970-12-16 1967.45616438356 6.60499111656899 240659.052804216
24 8842184230226 1970-12-16 1966.45616438356 6.78377148388034 243179.185388277
24 8842184230226 1970-12-16 1965.45616438356 6.9287489743024 243577.989478056
24 8842184230226 1970-12-16 1964.45616438356 7.03791074383489 241811.401605127
24 8842184230226 1970-12-16 1963.45616438356 7.08918293613865 237928.069995147
24 8842184230226 1970-12-16 1962.45616438356 7.08093504608257 232012.858406182
24 8842184230226 1970-12-16 1961.45616438356 7.0171299569619 224334.642168054
24 8842184230226 1970-12-16 1960.45616438356 6.92219513611112 215218.575341646
24 8842184230226 1970-12-16 1959.45616438356 6.80800134020333 205127.782207142
24 8842184230226 1970-12-16 1958.45616438356 6.67344593236998 194662.456680488
24 8842184230226 1970-12-16 1957.45616438356 6.51834370324944 183876.057820515
24 8842184230226 1970-12-16 1956.45616438356 6.37359458209705 173669.774358486
24 15650167233175 2014-05-23 2013.88904109589 4.97271448998733 942011.336939888
24 15650167233175 2014-05-23 2012.88904109589 6.23032999176484 1146242.61113032
24 15650167233175 2014-05-23 2011.88904109589 6.65354282162633 1187842.03152608
24 15650167233175 2014-05-23 2010.88904109589 6.77906455615808 1173228.64005204
24 15650167233175 2014-05-23 2009.88904109589 6.72486669591516 1127136.169563
24 15650167233175 2014-05-23 2008.88904109589 6.57893299437418 1067583.85105942
24 15650167233175 2014-05-23 2007.88904109589 6.42325565005822 1008930.0374386
24 15650167233175 2014-05-23 2006.88904109589 6.32268165531502 960182.78569548
24 15650167233175 2014-05-23 2005.88904109589 6.29172354389645 922668.851035659
24 15650167233175 2014-05-23 2004.88904109589 6.28924083093962 889532.843816374
24 15650167233175 2014-05-23 2003.88904109589 6.2079681536608 847287.627193251
24 15650167233175 2014-05-23 2002.88904109589 6.12398365148634 807129.1944978
24 15650167233175 2014-05-23 2001.88904109589 6.0667779956942 771112.399648219
24 15650167233175 2014-05-23 2000.88904109589 6.00750120718407 735391.268519807
24 15650167233175 2014-05-23 1999.88904109589 5.97678740000977 703511.778779605
28 65323616782 2011-05-27 2010.9 39.3969175325949 25631.3697555086
28 65323616782 2011-05-27 2009.9 30.8926746324738 20108.5744406109
28 65323616782 2011-05-27 2008.9 23.3834377036423 15226.404128246
28 65323616782 2011-05-27 2007.9 16.9717404706408 11055.2939751741
28 65323616782 2011-05-27 2006.9 11.6493406166408 7591.245393508
28 65323616782 2011-05-27 2005.9 7.39742053556438 4826.18505050505
28 65323616782 2011-05-27 2004.9 4.19089996776115 2739.76686136993
28 65323616782 2011-05-27 2003.9 1.97938709786338 1296.63279646537
28 65323616782 2011-05-27 2002.9 0.660354944309556 433.430513686851
28 65323616782 2011-05-27 2001.9 0.0765883218357016 50.3632738167536
28 65323616782 2011-05-27 2000.9 0.0609356606172092 40.1164698495006
28 65323616782 2011-05-27 1999.9 0.414455212370439 272.988477791628
28 65323616782 2011-05-27 1998.9 0.927146692468907 610.900139933886
28 65323616782 2011-05-27 1997.9 1.43012908125011 942.575616188254
28 65323616782 2011-05-27 1996.9 1.80828231738519 1192.14171950292
28 237206129222 1960-04-07 1959.7650273224 4.64179983282706 1832.02748564964
28 237206129222 1960-04-07 1958.7650273224 4.70232304957208 1800.99991443667
28 237206129222 1960-04-07 1957.7650273224 4.75765884615627 1766.63252108215
28 237206129222 1960-04-07 1956.7650273224 4.8712555387064 1751.92595335274
28 237206129222 1960-04-07 1955.7650273224 5.02058404509652 1746.9996725037
28 237206129222 1960-04-07 1954.7650273224 5.14450246949831 1743.9289539096
28 237206129222 1960-04-07 1953.7650273224 5.22209155600549 1737.4418088853
28 237206129222 1960-04-07 1952.7650273224 5.28667942795581 1725.73631351535
28 237206129222 1960-04-07 1951.7650273224 5.33343186379975 1707.50968602881
28 237206129222 1960-04-07 1950.7650273224 5.35983606992339 1682.30918571112
28 237206129222 1960-04-07 1949.7650273224 5.35719312837877 1654.12792644007
28 237206129222 1960-04-07 1948.7650273224 5.30950084967833 1618.52347863181
28 237206129222 1960-04-07 1947.7650273224 5.23253757204342 1574.48638453111
28 237206129222 1960-04-07 1946.7650273224 5.10957651388973 1517.39458001949
28 237206129222 1960-04-07 1945.7650273224 4.95272066213546 1451.33734324462
28 471872414988 1991-05-29 1990.90547945205 2.33081645688895 1241.58621460431
28 471872414988 1991-05-29 1989.90547945205 2.38659529738826 1256.27635738621
28 471872414988 1991-05-29 1988.90547945205 2.42260023757094 1260.67324909193
28 471872414988 1991-05-29 1987.90547945205 2.45711873246543 1264.74840190133
28 471872414988 1991-05-29 1986.90547945205 2.48904511261465 1267.72050447936
28 471872414988 1991-05-29 1985.90547945205 2.53243113567354 1268.82942524955
28 471872414988 1991-05-29 1984.90547945205 2.5888282284621 1267.83123596894
28 471872414988 1991-05-29 1983.90547945205 2.64271375494559 1264.75359268773
28 471872414988 1991-05-29 1982.90547945205 2.69225530024978 1258.90126697394
28 471872414988 1991-05-29 1981.90547945205 2.73586415538435 1249.78374517335
28 471872414988 1991-05-29 1980.90547945205 2.78337574055553 1236.9719281144
28 471872414988 1991-05-29 1979.90547945205 2.83607259999978 1220.3131103262
28 471872414988 1991-05-29 1978.90547945205 2.88361518240167 1200.12384609781
28 471872414988 1991-05-29 1977.90547945205 2.92539985424062 1176.46221944488
28 471872414988 1991-05-29 1976.90547945205 2.96808379676419 1152.04771578893
28 1041198249146 2001-05-28 2000.90273972603 2.07979991687451 1440.30611285407
28 1041198249146 2001-05-28 1999.90273972603 2.09904376833284 1456.39223539245
